date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2019-03-18,3,18,0,12,3,0,1,2,2,1,1,3,4,1,1,1,1,3,2,2,2,1,2,1,2,2,1,2,1,3,1,2,3,2,2,1,110,122,177208
2019-03-19,3,19,1,14,7,0,2,1,1,2,1,1,3,1,3,2,2,3,2,1,2,1,1,3,3,2,3,2,1,1,1,2,2,1,2,1,106,106,156446
2019-03-20,3,20,2,9,0,1,1,1,1,3,3,2,3,3,3,1,1,1,1,2,2,1,2,5,1,2,1,1,3,1,2,1,1,1,2,2,119,113,142382
2019-03-21,3,21,3,10,2,0,1,1,1,1,2,1,1,1,2,2,3,1,3,1,2,1,3,1,2,2,1,1,1,2,1,1,2,1,3,1,139,103,145901
2019-03-22,3,22,4,12,3,0,1,1,2,1,1,3,2,1,3,3,2,1,1,1,1,2,2,2,1,1,1,4,1,1,1,2,1,1,2,1,96,112,138885
2019-03-23,3,23,5,13,5,1,2,1,3,1,1,2,3,2,2,1,2,1,1,1,1,3,1,2,1,1,2,2,1,4,1,1,3,2,1,1,160,122,133996
2019-03-24,3,24,6,5,-2,0,1,3,2,2,1,1,4,1,1,2,2,1,2,1,3,2,3,1,1,2,1,1,2,1,2,1,2,1,2,2,111,155,131885
2019-03-25,3,25,0,12,3,0,1,2,1,1,2,1,2,1,2,3,2,1,1,1,1,2,2,1,1,1,3,1,2,4,3,3,1,1,2,1,128,120,156818
2019-03-26,3,26,1,14,7,0,2,1,1,2,1,2,1,2,1,2,3,1,1,2,1,3,1,1,3,1,2,1,1,1,2,2,1,1,1,2,91,120,149746
2019-03-27,3,27,2,8,1,1,1,2,2,2,3,2,1,1,1,3,1,1,2,2,2,3,1,2,1,1,2,2,1,1,2,2,1,1,1,2,113,132,146458
2019-03-28,3,28,3,8,-1,0,2,2,1,2,1,1,1,2,3,1,2,2,1,1,2,2,1,2,2,2,2,1,1,1,2,2,1,1,1,3,131,96,178263
2019-03-29,3,29,4,8,0,0,1,3,2,2,2,1,1,1,1,1,2,1,1,3,2,1,1,2,1,1,2,1,1,1,1,2,3,1,2,1,111,99,153296
2019-03-30,3,30,5,8,2,2,2,2,0,0,0,0,0,0,2,1,3,0,2,1,3,0,2,1,3,0,0,0,2,0,2,1,2,0,0,2,100,122,97028
2019-03-31,3,31,6,8,0,0,1,1,3,1,1,1,1,2,1,1,1,1,1,1,2,1,2,2,3,2,1,1,2,3,2,2,1,1,1,2,141,149,173264
2019-04-01,4,1,0,19,12,1,1,1,1,1,3,3,1,3,1,1,2,3,2,1,1,2,1,1,3,2,2,2,1,3,1,1,1,1,1,2,92,133,181285
2019-04-02,4,2,1,18,8,0,1,3,2,1,2,2,1,1,1,1,1,2,1,3,1,1,3,3,1,3,3,3,4,2,2,3,2,2,1,1,108,105,156885
2019-04-03,4,3,2,11,1,0,2,2,2,3,3,3,3,2,2,1,1,2,1,2,1,2,1,2,2,2,1,2,3,1,1,3,2,2,1,3,109,139,153882
2019-04-04,4,4,3,17,11,0,1,1,3,1,1,1,2,3,1,1,2,2,1,1,1,2,4,3,1,3,1,2,2,2,2,1,2,1,1,2,123,95,154406
2019-04-05,4,5,4,16,9,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,1,2,2,1,2,3,1,2,3,3,1,3,1,1,1,1,119,115,148026
2019-04-06,4,6,5,16,6,0,1,2,2,1,1,3,1,1,2,1,4,2,1,3,1,2,3,1,4,2,4,1,1,2,1,1,3,2,1,1,114,165,133957
2019-04-07,4,7,6,11,1,0,3,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,3,1,2,2,1,1,2,1,2,158,122,132644
2019-04-08,4,8,0,13,4,0,3,3,2,1,1,1,3,1,1,1,3,1,2,1,1,1,1,2,1,3,2,3,1,2,2,1,2,2,2,1,114,89,154166
2019-04-09,4,9,1,14,5,1,1,2,2,2,2,1,3,3,2,2,1,1,1,2,1,1,2,1,1,2,1,1,2,3,1,2,1,1,1,1,143,103,133018
2019-04-10,4,10,2,19,13,2,0,2,1,2,0,2,2,1,2,0,0,2,1,1,1,1,1,1,3,0,0,0,1,2,0,0,1,2,2,0,97,71,130317
2019-04-11,4,11,3,15,7,0,1,1,1,1,1,1,3,1,1,2,1,1,1,2,1,4,1,2,1,2,3,2,2,2,1,2,1,1,1,1,133,92,139925
2019-04-12,4,12,4,11,4,0,1,2,1,3,1,1,1,3,2,2,1,3,1,2,2,1,2,1,1,2,1,2,3,1,2,2,1,1,1,1,116,121,158329
2019-04-13,4,13,5,19,12,0,1,1,2,1,1,1,1,1,3,3,1,2,1,2,3,3,1,1,1,1,1,1,2,2,4,2,1,1,2,2,117,142,147239
2019-04-14,4,14,6,18,10,0,1,1,3,1,1,1,1,2,3,2,2,1,4,1,2,1,2,3,3,2,4,1,2,1,2,2,1,2,2,3,122,164,134932
2019-04-15,4,15,0,13,4,0,1,1,2,1,2,2,2,3,1,3,3,1,1,2,3,2,2,1,1,1,2,2,1,2,2,2,1,3,2,2,105,101,192297
2019-04-16,4,16,1,14,8,0,1,2,1,1,1,1,2,2,1,1,2,1,1,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,3,1,122,123,158909
2019-04-17,4,17,2,14,7,0,3,2,2,1,1,2,1,2,2,1,3,1,2,2,1,1,2,1,2,3,2,3,3,1,1,1,1,3,1,2,88,119,146577
2019-04-18,4,18,3,17,10,1,2,1,1,1,1,2,1,1,1,4,3,2,3,3,2,1,2,2,3,3,2,3,1,1,1,1,1,2,1,1,135,95,136808
2019-04-19,4,19,4,10,1,0,1,2,2,1,3,1,3,3,1,3,3,1,2,2,1,3,1,3,3,1,3,2,1,1,3,2,1,2,1,1,123,88,166842
2019-04-20,4,20,5,17,10,1,2,2,2,4,1,1,1,1,2,1,2,2,2,3,1,1,2,1,2,1,1,2,3,2,2,2,1,1,1,3,123,161,166627
2019-04-21,4,21,6,17,11,2,0,1,1,1,0,1,0,0,0,1,0,0,2,0,0,1,1,1,0,0,3,0,2,2,1,0,1,1,1,0,113,140,128136
2019-04-22,4,22,0,18,11,0,1,1,2,2,1,1,1,2,2,3,1,1,1,2,1,4,2,4,1,2,3,1,1,1,2,2,3,4,2,1,134,101,163653
2019-04-23,4,23,1,16,10,0,3,3,3,1,2,2,3,4,3,1,1,1,1,1,1,2,2,1,1,3,1,1,4,1,4,1,1,1,2,3,93,111,150096
2019-04-24,4,24,2,16,9,0,3,1,2,2,3,2,1,2,3,2,2,1,2,2,1,1,2,2,4,2,1,1,1,1,1,1,3,1,2,2,123,98,139327
2019-04-25,4,25,3,19,9,0,1,1,1,1,1,2,3,2,2,2,1,1,1,3,1,4,3,1,2,1,2,3,1,1,3,1,2,2,2,2,104,120,128913
2019-04-26,4,26,4,13,5,0,2,1,1,2,1,2,2,1,1,1,1,1,1,2,1,2,1,1,3,1,2,2,1,1,1,1,2,3,1,1,139,109,101755
2019-04-27,4,27,5,19,11,0,1,1,3,1,2,3,3,2,1,2,2,1,2,1,1,2,1,2,3,1,1,1,1,1,1,1,3,2,2,1,157,137,158504
2019-04-28,4,28,6,14,5,1,1,1,1,2,1,3,1,2,1,3,3,3,2,1,1,2,1,1,1,2,3,1,1,2,2,1,1,1,2,3,154,139,153262
2019-04-29,4,29,0,15,9,0,1,1,3,1,2,1,1,2,1,2,1,1,3,1,1,1,1,1,3,1,1,2,1,1,1,2,1,2,2,4,123,86,144846
2019-04-30,4,30,1,16,6,0,1,2,1,3,2,3,1,1,1,2,1,3,4,3,3,3,2,2,4,1,3,2,2,1,1,1,4,1,3,1,119,129,144488
2019-05-01,5,1,2,22,16,1,1,1,1,1,3,1,2,2,2,1,1,2,2,1,3,2,1,1,2,1,2,1,1,2,1,1,2,3,1,1,122,102,171285
2019-05-02,5,2,3,17,10,1,1,2,2,2,1,2,2,1,1,3,1,3,1,2,2,2,1,3,2,2,2,1,2,2,2,5,2,2,1,2,102,134,155866
2019-05-03,5,3,4,17,10,0,1,2,1,1,1,1,1,2,4,1,1,1,3,3,2,2,1,1,1,2,2,1,1,1,4,3,1,1,1,2,127,115,166021
2019-05-04,5,4,5,20,14,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,1,1,3,1,3,2,1,4,2,1,1,3,2,1,2,2,119,143,123346
2019-05-05,5,5,6,20,10,0,2,3,1,2,2,2,1,2,3,1,3,1,1,1,3,1,2,1,2,1,1,2,3,1,1,2,1,3,1,1,120,177,179006
2019-05-06,5,6,0,20,13,0,3,2,2,1,1,1,3,1,1,3,1,2,1,2,2,3,1,2,1,3,3,2,1,1,2,1,2,1,1,3,106,94,138075
2019-05-07,5,7,1,23,15,1,1,1,2,1,4,1,2,1,2,3,3,3,2,2,2,2,3,3,2,3,4,1,1,1,1,3,3,1,2,2,103,102,144927
2019-05-08,5,8,2,15,9,0,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,3,3,2,3,2,2,1,2,2,3,121,105,155451
2019-05-09,5,9,3,20,10,1,1,1,1,2,1,2,2,1,2,2,2,1,1,1,3,2,1,2,1,2,1,2,3,1,1,2,1,2,3,1,126,103,161401
2019-05-10,5,10,4,23,15,0,2,1,2,3,1,2,3,1,3,2,1,2,2,1,2,1,1,1,1,2,2,1,3,1,1,2,2,2,1,2,116,108,185990
2019-05-11,5,11,5,17,10,0,1,3,1,1,3,1,1,1,1,3,2,2,1,2,1,2,1,1,3,1,2,1,1,1,1,2,1,4,1,1,140,124,178195
2019-05-12,5,12,6,23,16,1,1,1,1,3,2,1,2,1,2,1,1,2,2,2,3,3,2,2,1,1,1,2,2,1,1,3,2,1,1,2,144,154,148457
2019-05-13,5,13,0,18,8,0,2,1,2,1,1,1,2,1,1,2,3,2,3,2,1,1,1,1,2,2,1,2,1,1,1,2,2,1,2,1,113,93,156935
2019-05-14,5,14,1,17,11,0,1,1,1,3,3,1,2,2,3,1,1,1,2,1,3,1,1,1,2,2,2,2,1,1,1,1,1,2,3,1,122,119,157758
2019-05-15,5,15,2,20,14,1,2,2,3,2,2,3,1,2,2,1,2,1,2,2,3,1,1,3,1,1,2,1,1,1,1,2,2,1,2,1,101,108,158771
2019-05-16,5,16,3,18,8,1,2,1,1,3,1,1,1,1,2,1,2,3,3,3,1,4,1,1,1,2,2,1,1,1,1,2,1,2,2,1,117,92,146122
2019-05-17,5,17,4,22,15,1,2,1,3,4,4,3,1,2,3,3,2,1,1,2,2,2,1,2,2,1,1,2,2,1,1,3,1,3,2,1,94,113,167001
2019-05-18,5,18,5,21,12,1,2,1,1,2,3,1,1,1,4,3,1,6,1,1,1,2,1,2,1,1,1,3,1,3,1,1,2,1,3,1,115,149,156403
2019-05-19,5,19,6,21,15,0,1,1,1,1,1,3,1,3,2,2,1,1,2,1,3,2,2,1,1,3,1,1,2,1,2,2,1,2,1,2,125,136,145271
2019-05-20,5,20,0,23,17,0,2,1,2,2,1,1,2,1,1,3,1,3,1,1,2,2,1,1,2,1,1,3,1,2,3,1,1,2,1,4,105,143,158157
2019-05-21,5,21,1,15,8,0,2,1,2,1,1,2,1,1,2,1,2,2,3,3,2,1,2,1,2,2,2,3,1,2,3,4,2,2,1,1,102,132,124322
2019-05-22,5,22,2,18,10,2,0,1,0,2,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,101,106,152394
2019-05-23,5,23,3,21,11,0,3,2,1,2,1,1,1,5,2,1,2,2,1,2,3,2,4,2,1,1,1,2,1,1,1,2,1,1,1,1,133,101,146579
2019-05-24,5,24,4,17,7,0,1,1,1,1,1,1,2,2,2,4,2,1,1,2,1,2,2,1,2,1,1,1,4,3,3,1,2,1,2,1,119,82,132404
2019-05-25,5,25,5,24,17,1,1,1,2,2,3,2,1,2,2,1,2,1,1,1,3,2,3,2,2,1,1,3,1,1,1,1,1,1,2,2,117,173,150027
2019-05-26,5,26,6,22,15,0,2,1,3,1,2,1,1,4,3,2,1,2,1,2,2,1,1,2,1,2,1,1,2,2,1,1,2,1,1,1,136,150,152658
2019-05-27,5,27,0,15,8,0,3,1,1,1,3,2,1,2,2,2,1,1,2,3,3,1,1,1,1,1,1,1,4,3,1,2,1,1,1,3,108,94,119462
2019-05-28,5,28,1,21,14,1,1,2,2,1,2,2,1,1,1,1,1,2,3,1,4,2,1,1,2,1,1,2,2,3,2,1,2,1,3,4,123,114,134708
2019-05-29,5,29,2,18,11,1,3,1,3,2,3,2,1,1,3,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,1,2,1,1,1,2,86,121,165842
2019-05-30,5,30,3,24,18,0,2,1,1,2,2,1,2,3,2,1,1,2,1,3,3,2,2,1,1,2,1,1,3,1,2,2,2,1,3,2,92,131,120739
2019-05-31,5,31,4,24,18,2,1,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,75,108,122679
2019-06-01,6,1,5,24,17,0,1,2,3,2,2,2,2,1,1,2,2,1,3,2,1,1,1,1,1,2,1,1,1,1,2,2,3,2,2,2,221,69,120855
2019-06-02,6,2,6,20,12,0,2,2,3,3,2,2,1,2,2,3,2,1,1,4,2,2,4,2,1,2,2,1,1,1,3,1,1,2,1,2,203,61,132669
2019-06-03,6,3,0,22,12,0,2,1,3,1,1,3,1,3,2,2,1,2,1,2,3,2,1,2,2,1,2,1,2,2,1,1,2,3,2,1,155,46,113215
2019-06-04,6,4,1,22,15,1,2,1,2,1,1,1,1,2,2,3,2,3,1,2,2,1,1,2,3,1,3,2,1,1,1,1,2,1,1,2,153,49,160524
2019-06-05,6,5,2,18,12,1,1,2,3,1,1,1,2,1,1,2,1,1,1,1,1,1,2,3,4,1,1,2,1,2,4,1,1,1,2,2,168,44,141657
2019-06-06,6,6,3,23,14,0,2,2,2,1,1,2,1,3,1,1,1,2,2,2,1,2,2,2,1,2,1,2,2,1,3,1,2,2,1,3,171,51,164714
2019-06-07,6,7,4,23,17,0,1,1,2,1,2,3,1,1,2,2,3,1,1,2,2,1,1,2,1,4,2,1,2,3,1,1,1,2,2,2,184,54,152304
2019-06-08,6,8,5,20,11,1,2,1,1,1,1,2,1,1,1,3,1,3,4,1,1,2,2,3,3,2,2,3,2,1,1,3,1,1,2,2,227,69,140304
2019-06-09,6,9,6,18,12,0,1,2,3,1,3,1,3,2,3,3,1,2,2,1,2,1,1,1,1,2,2,2,1,2,3,3,2,2,1,2,238,59,142662
2019-06-10,6,10,0,18,10,0,2,1,1,1,4,1,2,1,3,3,2,2,2,3,1,2,1,3,1,2,1,2,1,3,1,1,2,2,4,1,170,54,163215
2019-06-11,6,11,1,24,15,0,2,1,3,2,3,1,1,3,1,3,1,1,1,1,1,1,2,3,1,1,1,3,2,3,1,3,2,1,1,2,152,50,130508
2019-06-12,6,12,2,24,18,0,4,1,1,3,1,1,1,1,2,3,2,2,1,1,2,3,1,1,2,1,2,1,2,2,1,2,1,2,1,1,187,58,141539
2019-06-13,6,13,3,18,11,0,2,1,1,3,2,2,2,2,1,1,2,1,1,1,2,1,2,2,2,4,2,1,1,1,2,1,1,1,3,4,182,48,170479
2019-06-14,6,14,4,18,12,0,1,2,2,2,2,1,3,1,1,2,1,3,4,3,2,1,2,1,1,1,1,2,1,1,4,2,2,3,2,3,173,51,164640
2019-06-15,6,15,5,24,16,0,1,2,2,1,1,2,3,2,3,1,1,2,1,2,2,1,3,1,4,2,2,1,1,1,3,1,1,1,1,1,229,60,134786
2019-06-16,6,16,6,26,16,1,1,1,4,1,3,1,1,1,2,3,2,2,1,2,1,1,2,2,1,1,3,1,3,1,2,1,1,2,1,2,219,59,157980
2019-06-17,6,17,0,27,21,1,1,1,1,2,2,3,2,2,2,3,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,2,2,1,3,3,168,44,159079
2019-06-18,6,18,1,23,17,0,1,2,1,2,2,3,1,3,1,3,1,1,1,1,1,2,1,1,1,3,2,2,1,1,1,2,2,2,2,3,160,51,152587
2019-06-19,6,19,2,19,9,1,1,3,2,2,1,1,1,3,1,2,1,2,3,2,1,2,2,1,1,1,2,1,1,2,2,2,1,1,1,2,175,48,158276
2019-06-20,6,20,3,20,13,2,2,1,2,0,1,0,2,0,1,1,0,0,2,0,0,1,1,2,0,2,1,0,0,1,1,0,0,0,1,1,159,39,123683
2019-06-21,6,21,4,19,13,1,2,2,2,2,2,1,2,3,1,2,1,2,2,1,1,3,1,1,1,2,3,1,1,1,1,1,2,1,2,2,188,52,157791
2019-06-22,6,22,5,21,12,0,1,2,2,2,3,1,2,1,1,3,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,3,3,198,62,155985
2019-06-23,6,23,6,22,13,0,1,1,1,1,3,2,2,1,2,2,1,1,2,1,2,1,2,1,1,3,2,2,2,1,2,2,1,1,1,2,202,50,176580
2019-06-24,6,24,0,19,11,2,2,1,0,0,1,0,0,2,1,1,2,0,2,1,1,0,2,0,2,1,2,0,0,1,2,0,2,0,0,0,128,39,137099
2019-06-25,6,25,1,25,19,2,2,1,0,1,1,0,1,1,1,2,1,1,1,0,1,0,1,0,1,3,0,0,0,0,0,0,2,1,0,0,168,47,125665
2019-06-26,6,26,2,27,20,0,1,2,1,2,1,2,2,1,3,2,1,1,1,1,2,1,1,3,3,4,2,1,1,3,1,1,3,2,3,3,172,50,153022
2019-06-27,6,27,3,24,16,0,2,2,1,1,2,1,1,1,3,3,1,2,1,3,2,1,1,3,2,2,2,3,2,2,1,2,1,1,3,4,173,45,139188
2019-06-28,6,28,4,27,19,0,3,2,2,1,1,3,2,2,2,1,1,2,1,5,1,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,194,54,140767
2019-06-29,6,29,5,23,17,0,1,1,3,1,1,1,1,1,2,3,1,3,2,1,1,2,2,4,2,1,2,1,2,1,1,1,1,1,3,1,194,56,186560
2019-06-30,6,30,6,25,18,0,2,1,2,1,1,3,2,1,1,2,2,1,1,1,1,2,3,1,1,1,1,1,3,1,1,1,1,2,3,1,208,57,113417
2019-07-01,7,1,0,22,12,1,2,1,1,3,1,1,2,2,2,3,2,2,1,1,1,2,2,2,2,3,2,1,2,1,1,1,1,1,3,2,179,58,124601
2019-07-02,7,2,1,27,17,0,1,1,1,2,1,1,1,1,1,2,2,1,1,2,3,2,3,1,3,3,2,1,4,2,1,2,1,2,1,2,171,46,173164
2019-07-03,7,3,2,24,17,2,1,1,2,0,0,0,1,0,2,0,0,1,1,0,0,1,0,1,1,0,0,2,0,2,2,1,0,1,0,0,165,44,103266
2019-07-04,7,4,3,22,12,2,1,0,0,0,1,1,0,0,1,1,0,1,1,2,0,1,0,0,0,1,0,0,0,2,1,1,0,3,0,0,156,45,90816
2019-07-05,7,5,4,26,19,1,3,2,1,1,1,2,2,1,2,3,1,3,1,1,1,2,1,1,2,2,2,1,1,2,1,1,2,2,1,2,162,53,112437
2019-07-06,7,6,5,31,22,0,3,1,1,1,4,1,1,2,2,1,2,3,1,1,1,1,1,1,3,1,1,1,1,2,3,2,2,1,1,2,229,64,124451
2019-07-07,7,7,6,27,21,0,3,1,1,3,2,1,1,2,1,2,2,1,1,1,1,1,3,3,3,1,1,2,3,1,1,1,3,1,2,1,215,62,163807
2019-07-08,7,8,0,30,23,1,1,3,2,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,2,1,1,3,1,2,1,1,2,3,3,1,159,40,118883
2019-07-09,7,9,1,29,23,0,2,1,2,1,1,2,2,1,3,4,4,2,1,2,2,3,2,2,2,2,1,2,1,1,2,4,2,1,1,1,178,48,145238
2019-07-10,7,10,2,23,17,0,2,2,1,1,2,2,3,1,2,1,1,2,2,3,1,1,1,1,4,2,1,3,2,3,1,1,1,1,2,1,190,48,146330
2019-07-11,7,11,3,23,13,0,4,2,1,1,1,1,1,3,1,2,3,1,1,2,3,1,2,2,1,1,3,2,1,1,2,2,1,3,2,2,173,44,106256
2019-07-12,7,12,4,25,15,1,1,2,1,1,3,1,1,2,4,1,1,2,2,2,3,2,1,2,2,1,1,2,1,2,2,2,1,1,3,2,166,41,159200
2019-07-13,7,13,5,27,21,2,2,3,0,0,1,1,0,1,1,0,3,3,1,0,1,2,0,0,1,1,1,2,1,0,0,1,1,0,0,0,187,57,114543
2019-07-14,7,14,6,23,16,0,2,1,1,1,1,1,3,2,2,1,1,2,2,1,2,1,2,2,1,2,2,1,1,1,2,1,1,1,1,1,194,62,155496
2019-07-15,7,15,0,31,22,1,1,1,2,1,2,1,2,4,1,2,1,2,1,2,1,1,3,1,4,1,3,3,2,4,1,1,1,2,1,1,171,48,123099
2019-07-16,7,16,1,30,24,0,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,3,1,3,1,2,4,2,1,1,1,3,1,2,1,2,180,50,106189
2019-07-17,7,17,2,22,13,1,1,1,2,2,2,3,2,3,2,1,2,1,2,1,1,3,1,1,1,4,2,2,1,1,2,1,1,1,2,3,186,61,151760
2019-07-18,7,18,3,23,14,0,2,1,1,2,2,1,3,1,1,2,1,1,1,2,1,2,2,2,1,2,2,1,2,3,1,2,1,1,1,1,155,48,117674
2019-07-19,7,19,4,24,14,2,2,1,0,0,0,0,0,2,0,0,2,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,2,3,1,160,48,132171
2019-07-20,7,20,5,22,15,0,2,1,1,2,3,2,3,2,3,2,2,1,1,1,2,1,2,3,2,3,3,1,2,3,1,1,2,2,1,1,227,60,168004
2019-07-21,7,21,6,31,21,1,1,2,1,3,2,2,1,1,4,4,1,1,1,2,1,1,1,1,1,2,2,2,3,2,2,1,3,1,1,1,205,67,145104
2019-07-22,7,22,0,28,18,1,3,1,1,1,2,1,2,1,1,2,3,2,3,2,1,1,2,2,1,1,1,1,1,3,3,1,3,2,2,2,178,53,183686
2019-07-23,7,23,1,24,16,0,1,1,2,1,2,1,2,2,1,1,2,1,2,1,1,2,2,2,1,2,1,2,1,1,2,3,1,1,2,1,159,52,118766
2019-07-24,7,24,2,28,19,0,1,2,2,2,3,1,3,1,2,2,1,1,2,2,1,1,1,1,1,1,4,1,1,2,1,1,1,2,1,2,186,51,115590
2019-07-25,7,25,3,26,16,0,1,1,2,2,3,1,4,3,3,2,1,2,4,1,1,4,3,1,1,2,1,2,1,3,1,2,2,1,2,1,185,55,143108
2019-07-26,7,26,4,27,18,0,1,2,1,1,2,1,1,2,2,1,2,1,2,3,1,1,1,1,4,2,2,1,2,1,1,2,2,3,1,1,164,52,147842
2019-07-27,7,27,5,26,16,1,1,2,1,1,1,2,2,1,1,1,4,3,1,2,1,1,1,1,1,2,1,2,1,2,2,1,1,2,1,1,211,63,140819
2019-07-28,7,28,6,28,22,0,1,1,1,1,1,1,2,1,1,2,3,2,2,1,1,2,1,2,2,2,2,2,1,3,1,2,1,1,3,1,189,60,153490
2019-07-29,7,29,0,28,18,0,1,1,1,2,2,1,2,2,2,1,1,1,1,2,1,1,2,2,3,1,1,1,2,2,1,1,1,2,3,2,160,46,172947
2019-07-30,7,30,1,24,18,0,2,1,2,2,1,1,2,1,3,2,1,1,1,1,2,4,2,1,1,1,4,1,2,3,1,2,3,1,3,1,161,50,141443
2019-07-31,7,31,2,24,18,0,1,1,1,1,2,2,2,2,2,1,1,2,1,2,2,4,2,1,2,3,1,1,2,3,2,2,1,1,1,2,184,54,115841
2019-08-01,8,1,3,31,25,0,2,2,1,1,2,1,2,4,1,1,2,2,3,1,1,1,2,3,1,1,2,1,1,1,2,1,2,1,3,2,168,43,136873
2019-08-02,8,2,4,28,18,0,1,2,1,2,3,3,1,2,2,2,2,1,1,1,2,1,2,2,2,1,1,2,2,2,1,1,3,1,1,1,184,51,168536
2019-08-03,8,3,5,29,22,1,1,2,1,1,1,2,1,1,2,1,3,2,1,1,1,1,1,1,2,3,1,3,1,2,3,2,1,2,2,1,214,61,157386
2019-08-04,8,4,6,30,21,0,2,1,2,1,3,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,3,1,3,2,2,2,1,2,3,198,61,113615
2019-08-05,8,5,0,22,15,0,2,2,1,2,1,2,2,3,2,2,1,2,1,1,1,1,3,1,3,1,1,1,1,3,1,2,1,2,1,1,152,47,143454
2019-08-06,8,6,1,26,18,0,2,2,1,1,1,3,1,1,3,3,2,3,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,182,47,139429
2019-08-07,8,7,2,24,18,0,1,1,2,1,1,1,5,1,1,3,2,3,1,4,1,1,1,1,2,2,1,2,1,1,2,1,3,2,1,2,176,51,158986
2019-08-08,8,8,3,24,17,1,4,2,1,1,2,1,2,1,1,2,1,2,3,1,2,2,1,2,2,2,1,1,1,2,2,2,2,1,2,5,155,50,128714
2019-08-09,8,9,4,31,21,0,1,1,2,2,1,3,3,3,1,1,1,2,2,3,2,1,2,2,2,2,1,1,2,1,1,3,2,1,3,2,192,52,140612
2019-08-10,8,10,5,25,17,0,3,2,2,1,2,1,2,1,1,1,1,2,2,3,2,3,1,1,2,2,2,1,3,1,1,1,2,2,2,3,200,54,116551
2019-08-11,8,11,6,25,16,0,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,2,1,2,1,3,1,2,2,3,208,58,128503
2019-08-12,8,12,0,31,21,0,1,2,2,3,2,1,2,1,1,2,2,2,1,1,1,3,3,1,2,3,1,1,1,2,4,3,3,2,1,1,182,50,141514
2019-08-13,8,13,1,31,24,1,2,2,1,1,2,1,1,2,1,1,2,1,2,3,2,2,1,1,2,3,2,2,2,1,1,2,3,1,1,1,182,45,140311
2019-08-14,8,14,2,26,20,0,2,2,1,4,3,2,1,1,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,4,1,2,2,1,2,190,52,145568
2019-08-15,8,15,3,22,14,1,1,3,2,2,2,2,2,2,2,2,1,1,2,1,3,3,1,3,1,1,1,1,1,1,2,2,1,2,2,2,180,47,157683
2019-08-16,8,16,4,28,21,1,2,2,1,1,2,2,1,1,1,2,2,1,3,2,1,1,2,2,2,1,1,1,3,3,1,1,1,1,3,2,170,43,133374
2019-08-17,8,17,5,29,22,0,2,1,1,1,1,2,2,1,1,2,1,3,1,1,1,3,2,1,1,1,4,4,1,1,3,2,1,1,1,1,213,70,140712
2019-08-18,8,18,6,30,24,0,3,1,3,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,4,2,1,3,3,1,200,59,167089
2019-08-19,8,19,0,31,23,1,1,1,2,1,1,2,2,1,1,2,2,3,1,2,4,1,1,1,1,1,1,1,2,2,2,1,2,2,1,1,177,56,162683
2019-08-20,8,20,1,29,23,1,1,1,1,2,1,2,1,1,1,2,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,1,1,2,1,1,188,55,119394
2019-08-21,8,21,2,23,15,0,2,2,3,1,2,1,1,1,2,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,1,2,1,1,1,2,174,52,153466
2019-08-22,8,22,3,23,13,1,1,1,2,1,2,1,3,5,2,2,2,2,2,1,4,1,1,2,1,1,1,1,3,2,2,2,1,1,3,1,179,51,161325
2019-08-23,8,23,4,30,21,2,1,0,0,1,0,3,1,2,1,1,0,0,0,0,0,0,2,1,0,0,1,2,1,1,1,0,1,3,1,0,141,37,127926
