date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2017-06-21,6,21,2,20,10,2,1,3,1,2,0,0,3,1,2,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,2,139,36,123502
2017-06-22,6,22,3,23,15,0,2,1,1,3,3,1,3,1,1,2,1,2,2,1,5,3,2,1,1,1,2,1,1,3,2,1,3,1,1,1,182,52,178045
2017-06-23,6,23,4,18,11,0,2,1,1,1,1,1,2,1,3,1,3,1,2,2,2,1,1,1,3,2,1,1,2,1,1,1,3,1,3,2,153,50,145199
2017-06-24,6,24,5,26,17,2,0,0,0,2,1,0,0,1,0,2,1,0,0,0,1,1,0,0,1,2,0,1,1,0,0,1,2,0,0,3,180,48,153899
2017-06-25,6,25,6,24,17,0,2,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,1,1,4,2,2,2,2,205,57,139884
2017-06-26,6,26,0,22,13,1,1,2,1,2,1,2,1,3,1,2,1,1,1,3,2,1,2,2,2,2,1,1,3,1,2,1,3,1,1,3,187,56,150149
2017-06-27,6,27,1,26,18,1,3,3,2,1,1,3,2,1,3,2,2,3,1,1,2,2,3,1,2,1,2,2,3,2,2,1,4,1,1,1,175,45,146599
2017-06-28,6,28,2,19,11,1,1,3,2,1,1,1,1,2,1,1,1,1,1,3,1,1,1,2,1,2,2,1,1,2,1,1,1,2,1,1,176,57,140514
2017-06-29,6,29,3,18,11,2,0,1,0,1,1,2,2,0,0,2,0,3,1,0,1,0,1,0,1,0,2,0,1,1,0,1,1,1,1,0,131,39,135945
2017-06-30,6,30,4,23,16,1,2,1,2,1,2,3,2,1,1,3,2,4,3,1,2,2,3,2,3,1,1,2,1,1,2,3,1,1,1,1,190,53,181352
2017-07-01,7,1,5,29,23,0,1,1,2,2,2,3,2,2,1,1,1,2,3,1,3,1,2,2,1,1,2,2,1,1,1,2,1,1,4,1,202,65,131639
2017-07-02,7,2,6,25,16,1,1,2,2,3,2,3,2,2,3,1,1,2,1,2,1,1,2,2,4,2,2,1,1,2,1,1,1,1,1,3,213,60,124643
2017-07-03,7,3,0,29,20,0,1,3,2,1,2,1,2,1,1,2,1,1,3,3,2,2,1,2,2,1,1,1,2,1,3,1,1,1,1,1,165,52,159195
2017-07-04,7,4,1,28,20,1,2,3,1,1,2,2,3,2,1,1,1,2,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,2,2,177,48,179735
2017-07-05,7,5,2,29,22,0,1,2,2,1,1,2,1,1,2,3,1,2,3,2,1,1,3,2,2,1,2,1,1,1,2,2,1,4,3,1,172,44,119258
2017-07-06,7,6,3,28,19,0,2,1,1,1,2,2,2,1,2,1,2,1,1,1,1,1,1,2,1,4,1,2,1,2,1,3,2,3,1,1,194,54,140581
2017-07-07,7,7,4,27,21,0,2,3,1,1,2,1,1,1,3,2,1,2,3,2,2,1,1,1,1,2,2,2,1,3,1,2,1,1,1,1,187,61,141998
2017-07-08,7,8,5,30,24,0,1,2,1,1,1,3,1,2,1,2,1,2,1,2,1,2,1,3,1,1,1,2,1,2,1,1,2,1,2,2,219,71,175443
2017-07-09,7,9,6,22,13,0,1,1,2,2,1,1,2,1,1,1,2,4,1,1,1,1,4,2,1,2,1,1,2,1,1,1,1,2,1,1,193,59,162090
2017-07-10,7,10,0,25,15,1,4,5,1,2,3,2,2,2,1,1,1,1,1,1,1,1,1,2,2,3,3,2,2,2,1,1,1,2,2,3,167,43,172013
2017-07-11,7,11,1,22,14,0,2,2,1,1,1,2,1,2,1,1,2,2,1,2,2,1,2,1,2,1,3,1,2,4,2,2,1,2,2,1,190,55,148335
2017-07-12,7,12,2,24,15,0,2,1,3,1,1,1,3,1,2,2,4,3,1,2,3,1,1,1,1,2,3,1,1,1,1,2,3,2,3,1,182,46,141358
2017-07-13,7,13,3,29,23,1,3,2,1,1,2,1,1,2,2,1,2,3,1,1,5,1,2,2,2,2,1,2,1,1,1,2,1,2,1,1,184,60,149511
2017-07-14,7,14,4,24,18,0,1,1,2,3,2,1,2,3,1,2,3,2,2,1,2,2,2,2,3,1,3,1,2,1,1,1,2,1,3,1,160,51,114238
2017-07-15,7,15,5,23,15,1,1,2,1,1,2,3,2,3,1,1,2,1,1,2,2,1,2,1,1,3,1,2,1,2,1,3,3,1,1,2,200,56,143635
2017-07-16,7,16,6,26,19,1,3,1,1,1,3,1,3,2,1,1,1,1,3,2,1,2,1,1,1,1,2,1,3,3,1,2,1,3,3,1,224,65,137183
2017-07-17,7,17,0,27,19,0,1,3,1,1,1,3,1,2,1,1,1,2,2,1,2,3,3,1,3,1,1,2,1,2,2,2,2,1,1,1,166,48,147445
2017-07-18,7,18,1,24,14,0,1,1,1,1,1,1,2,3,2,2,1,1,2,1,1,1,2,1,1,1,1,2,3,1,1,2,2,2,1,3,160,44,153386
2017-07-19,7,19,2,24,16,0,2,1,3,1,3,3,2,2,1,2,2,2,1,1,2,3,2,1,3,3,1,2,1,1,1,3,1,3,1,1,169,44,198810
2017-07-20,7,20,3,22,16,0,3,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,4,2,1,1,2,170,53,138690
2017-07-21,7,21,4,27,20,0,3,1,3,1,1,3,2,1,1,2,1,1,2,2,2,2,1,1,1,1,1,2,3,2,2,2,2,3,1,2,160,49,155122
2017-07-22,7,22,5,23,17,0,1,2,1,3,3,2,3,2,1,3,2,2,1,1,2,1,2,1,3,4,2,3,2,2,3,3,2,2,1,1,213,67,142572
2017-07-23,7,23,6,27,20,2,1,1,0,1,0,1,2,2,0,0,2,0,0,0,1,0,1,0,2,1,1,0,1,0,1,1,0,0,1,1,205,55,132051
2017-07-24,7,24,0,22,12,2,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,2,1,0,1,1,1,3,2,0,0,1,1,1,170,49,124674
2017-07-25,7,25,1,28,21,0,3,1,2,1,3,3,3,3,2,2,1,1,1,2,2,2,4,2,2,2,2,2,2,1,1,1,1,1,3,1,162,46,143227
2017-07-26,7,26,2,24,15,0,1,2,2,3,1,3,1,2,1,3,1,3,2,2,3,1,2,2,5,4,3,3,1,2,2,1,1,2,2,2,167,42,170466
2017-07-27,7,27,3,31,25,1,2,2,1,1,3,1,1,2,1,2,3,2,1,2,1,2,1,1,1,2,1,2,4,1,1,1,2,2,3,2,181,55,158105
2017-07-28,7,28,4,27,17,0,1,2,3,1,1,1,3,1,1,1,2,2,1,2,1,2,1,2,2,1,1,2,1,2,1,1,2,4,2,2,152,48,119124
2017-07-29,7,29,5,26,18,1,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,2,2,3,4,2,3,1,1,1,2,2,3,191,62,158477
2017-07-30,7,30,6,23,13,1,1,2,2,2,1,1,2,1,3,1,2,1,2,2,1,2,1,2,1,3,1,1,1,2,2,1,4,2,4,1,189,63,165926
2017-07-31,7,31,0,27,18,0,1,1,1,3,2,1,3,1,2,1,1,2,2,2,2,1,1,2,3,1,2,2,2,4,1,2,1,2,1,2,192,55,150709
2017-08-01,8,1,1,22,12,2,0,0,2,0,0,3,1,1,2,1,1,2,3,0,2,1,1,0,0,1,1,1,0,2,2,0,2,2,0,1,142,41,130441
2017-08-02,8,2,2,24,18,2,1,0,0,0,0,0,1,0,2,0,2,0,2,2,1,2,0,0,0,0,1,0,2,0,0,0,0,2,0,0,127,38,104374
2017-08-03,8,3,3,29,23,0,2,1,3,1,1,1,1,1,3,2,2,1,2,3,1,3,2,2,3,2,3,1,2,3,3,4,1,2,2,1,196,50,148105
2017-08-04,8,4,4,22,13,0,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,2,3,1,2,2,1,1,190,48,163368
2017-08-05,8,5,5,28,18,1,3,2,2,2,2,1,1,1,1,3,1,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,2,4,1,1,204,54,138710
2017-08-06,8,6,6,26,19,0,1,1,2,2,2,2,4,1,2,1,3,3,1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,2,1,2,188,62,134003
2017-08-07,8,7,0,26,16,0,2,1,3,1,2,2,2,2,2,1,1,1,1,1,1,3,1,1,2,1,1,2,1,1,2,1,3,1,2,2,186,46,148599
2017-08-08,8,8,1,24,17,0,1,2,2,1,3,1,1,2,1,4,1,2,3,2,1,3,2,1,2,1,2,3,1,1,1,2,3,1,2,1,167,49,133980
2017-08-09,8,9,2,25,15,0,2,3,2,2,2,3,2,2,2,2,1,1,2,1,2,1,2,3,2,3,2,1,2,1,1,2,1,1,1,1,162,47,146608
2017-08-10,8,10,3,26,19,1,3,1,1,1,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,173,50,150000
2017-08-11,8,11,4,27,17,0,1,1,2,1,2,3,1,2,1,3,2,2,1,2,1,2,3,2,1,3,1,2,3,1,1,1,1,2,1,1,161,47,145976
2017-08-12,8,12,5,29,20,0,2,2,2,2,3,1,2,3,1,2,2,3,3,2,3,1,1,1,1,1,1,1,1,1,2,2,1,2,3,1,204,55,167424
2017-08-13,8,13,6,23,17,1,2,2,1,2,2,2,2,2,2,2,1,2,1,2,3,4,2,1,1,1,1,1,1,1,2,3,2,3,2,2,208,67,147905
2017-08-14,8,14,0,28,22,0,2,2,1,2,1,2,1,2,1,1,2,1,2,2,2,1,1,4,2,3,2,2,2,1,2,3,3,1,1,1,186,49,179786
2017-08-15,8,15,1,30,21,0,1,1,1,2,1,1,2,1,1,2,2,2,1,2,2,1,1,1,3,3,2,1,3,3,3,2,2,2,2,3,173,56,166021
2017-08-16,8,16,2,31,23,0,2,3,2,3,3,2,2,3,2,3,1,1,1,2,1,1,2,1,3,1,2,2,1,1,1,1,1,3,1,1,185,48,165087
2017-08-17,8,17,3,27,19,1,1,2,2,1,2,1,1,2,2,3,2,2,2,2,2,3,1,1,1,1,3,2,1,2,2,2,1,2,1,3,172,56,154779
2017-08-18,8,18,4,26,20,0,1,1,2,2,2,2,2,1,3,2,1,2,3,1,1,2,2,1,2,1,1,1,2,3,1,1,1,2,2,2,178,55,147846
2017-08-19,8,19,5,22,13,1,2,4,3,3,1,3,2,2,2,1,1,2,1,1,2,2,1,1,1,1,2,2,1,2,4,2,2,1,1,3,215,68,137437
2017-08-20,8,20,6,30,20,0,2,1,2,1,1,3,1,2,1,2,3,2,2,1,2,2,1,2,3,1,1,1,2,1,1,1,3,1,1,1,200,60,156054
2017-08-21,8,21,0,24,14,0,3,1,1,1,1,2,3,2,1,1,1,2,2,1,3,2,1,1,1,2,1,2,1,1,1,2,1,1,4,3,175,43,139485
2017-08-22,8,22,1,22,15,0,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,3,2,1,1,1,2,2,1,1,1,192,49,172296
2017-08-23,8,23,2,27,21,0,1,2,1,1,1,2,1,1,2,1,1,1,1,1,2,2,3,4,2,1,2,3,2,1,1,2,1,1,1,2,169,42,138175
2017-08-24,8,24,3,29,22,1,1,4,2,2,1,2,3,2,1,2,2,1,2,2,2,1,2,1,1,1,3,1,1,2,1,1,2,2,1,1,181,58,152221
2017-08-25,8,25,4,23,17,0,2,1,3,2,2,2,2,2,3,1,2,1,3,2,2,1,2,2,3,2,3,3,2,2,2,1,2,1,3,1,187,54,176545
2017-08-26,8,26,5,31,21,0,1,3,2,1,1,1,1,3,1,3,1,2,2,2,2,2,2,2,1,1,3,3,2,1,1,1,3,1,2,2,225,69,145273
2017-08-27,8,27,6,29,23,2,2,1,0,0,0,0,2,1,0,0,0,2,2,0,0,0,0,0,0,2,1,2,1,1,0,0,0,1,0,2,198,60,119624
2017-08-28,8,28,0,28,18,0,1,1,3,3,1,1,1,2,2,1,3,2,2,1,1,2,2,1,1,2,2,2,1,1,3,1,1,3,2,1,167,50,123209
2017-08-29,8,29,1,22,16,1,1,1,2,2,1,1,1,3,2,3,1,1,1,3,1,1,2,1,1,1,2,1,1,1,1,2,3,1,2,2,160,41,169988
2017-08-30,8,30,2,31,23,0,3,2,2,1,2,3,1,3,1,3,1,3,1,3,1,2,3,2,1,1,3,1,1,1,2,1,1,2,2,1,179,55,135109
2017-08-31,8,31,3,23,17,0,2,2,1,1,4,1,3,3,2,3,1,2,1,2,1,2,1,1,1,1,3,1,1,1,3,2,1,2,2,1,189,57,159881
2017-09-01,9,1,4,21,13,0,2,1,1,2,1,1,2,1,1,1,3,1,1,1,2,1,3,1,1,1,2,1,1,3,1,3,2,1,1,2,87,115,144912
2017-09-02,9,2,5,27,19,2,0,1,1,0,0,0,0,0,1,3,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,92,134,118550
2017-09-03,9,3,6,20,10,1,1,1,1,1,2,1,2,1,1,1,1,2,2,2,4,2,1,1,1,1,1,3,1,1,3,1,1,1,2,2,157,113,141699
2017-09-04,9,4,0,24,17,0,1,1,1,4,3,1,1,1,1,2,1,3,2,2,1,1,1,1,1,1,2,1,2,2,2,3,1,1,1,1,115,86,156914
2017-09-05,9,5,1,25,18,0,1,1,1,2,4,2,1,4,1,3,2,2,1,2,2,4,1,1,2,1,1,1,1,2,2,2,1,1,2,2,99,123,164110
2017-09-06,9,6,2,19,11,2,0,0,2,2,0,2,1,0,1,1,1,1,0,0,0,1,0,0,1,1,2,0,2,1,1,1,1,0,0,2,102,71,116236
2017-09-07,9,7,3,25,17,0,1,2,2,1,1,2,1,1,3,1,1,1,1,2,2,2,2,1,1,1,1,1,4,3,1,1,1,1,2,1,98,139,120220
2017-09-08,9,8,4,20,10,1,1,2,1,1,1,2,2,1,2,3,1,1,3,3,3,2,1,1,2,2,2,3,1,2,1,1,1,2,2,3,86,124,144390
2017-09-09,9,9,5,19,13,0,3,3,1,2,1,1,2,3,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,2,2,3,3,1,147,133,123870
2017-09-10,9,10,6,22,14,0,2,1,1,2,2,1,1,3,3,3,2,1,2,1,3,2,1,2,1,1,1,1,2,3,1,2,1,1,1,2,112,146,148158
2017-09-11,9,11,0,26,20,1,2,1,1,2,3,1,1,1,1,2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,1,4,2,1,1,125,91,156268
2017-09-12,9,12,1,19,11,0,2,1,1,3,1,2,1,1,3,3,2,2,3,3,1,1,3,1,1,2,1,1,2,1,1,2,1,3,1,1,83,122,128402
2017-09-13,9,13,2,21,14,0,2,1,1,3,3,1,2,2,1,2,2,2,2,2,1,1,3,3,2,3,2,1,2,2,3,1,3,2,2,1,145,97,165083
2017-09-14,9,14,3,18,11,0,2,3,2,1,1,1,2,1,1,2,2,4,2,4,1,2,1,2,3,2,1,1,1,1,3,1,1,2,1,2,97,138,135271
2017-09-15,9,15,4,23,13,0,1,1,2,1,2,1,2,2,2,1,2,1,1,3,1,1,2,5,3,3,1,2,1,2,2,2,1,1,3,2,113,100,142836
2017-09-16,9,16,5,24,16,0,3,1,2,1,1,1,1,4,2,1,2,2,2,3,3,1,2,1,3,2,1,2,1,2,2,1,1,2,1,1,118,164,155332
2017-09-17,9,17,6,18,10,0,1,2,1,1,2,1,2,2,1,1,1,2,2,1,2,1,2,1,1,1,1,1,1,3,1,1,1,2,2,3,123,160,182448
2017-09-18,9,18,0,24,18,0,1,1,1,2,2,1,1,3,1,1,1,1,3,1,3,1,1,2,2,1,1,1,1,2,3,1,1,1,1,1,106,98,138097
2017-09-19,9,19,1,18,9,0,1,2,1,1,1,1,4,2,1,3,2,2,1,1,2,1,2,4,1,2,2,2,1,5,2,1,2,1,1,2,131,93,145573
2017-09-20,9,20,2,19,13,0,1,1,2,2,2,2,3,3,1,1,3,2,1,1,2,2,2,2,2,1,1,2,1,3,3,1,2,3,2,1,111,137,192610
2017-09-21,9,21,3,21,11,0,2,2,1,3,2,2,2,1,2,2,1,2,2,1,1,3,1,2,2,2,4,2,1,2,3,4,2,2,1,4,114,117,119009
2017-09-22,9,22,4,20,11,0,1,3,2,3,2,1,1,2,2,1,3,3,1,1,1,1,2,2,1,1,1,2,2,1,1,2,3,1,1,3,117,111,164756
2017-09-23,9,23,5,25,19,1,2,1,2,3,1,3,1,2,3,1,3,1,1,1,1,1,2,1,2,2,2,3,1,1,2,2,2,1,2,3,163,130,164583
2017-09-24,9,24,6,21,12,0,2,2,2,2,2,1,3,1,2,2,1,2,2,3,1,2,1,1,1,2,2,1,3,1,3,2,2,2,1,1,148,133,140972
2017-09-25,9,25,0,18,9,0,2,1,1,1,3,2,2,1,1,1,1,3,1,1,1,2,1,3,1,3,2,3,2,1,1,1,1,2,2,1,105,120,116426
2017-09-26,9,26,1,23,14,0,1,1,4,1,2,2,1,2,1,1,3,2,1,2,2,1,3,1,1,2,2,1,2,3,1,1,3,1,1,2,95,121,162799
2017-09-27,9,27,2,22,14,0,2,3,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,2,2,4,3,1,2,1,2,3,1,2,3,1,114,112,149142
2017-09-28,9,28,3,19,10,0,1,3,1,3,2,3,2,1,1,1,3,1,4,1,2,1,1,2,2,1,3,2,1,1,3,1,2,1,2,1,97,129,161088
2017-09-29,9,29,4,23,16,0,4,2,3,2,1,1,1,1,1,1,1,1,3,1,3,1,2,1,1,1,1,1,3,1,1,1,1,2,1,2,96,123,169045
2017-09-30,9,30,5,22,15,0,4,2,1,1,1,1,2,2,1,1,3,2,2,2,1,1,1,2,2,1,1,1,2,2,1,1,1,1,1,1,118,149,141101
2017-10-01,10,1,6,14,5,0,3,1,2,1,2,1,2,1,1,2,1,1,2,2,3,1,2,2,4,1,1,2,3,1,3,1,1,2,2,1,144,117,155029
2017-10-02,10,2,0,12,2,0,1,1,2,1,1,2,2,3,1,3,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,125,98,138629
2017-10-03,10,3,1,17,10,0,3,2,1,1,1,1,3,1,1,1,2,1,2,3,2,2,3,1,1,1,2,2,1,1,1,2,1,2,1,2,113,129,142967
2017-10-04,10,4,2,20,14,1,1,2,2,2,1,1,1,2,2,2,2,2,1,2,1,3,1,2,2,3,3,1,1,2,1,1,3,1,1,3,126,117,140819
2017-10-05,10,5,3,19,10,1,3,1,2,2,3,3,2,2,1,1,3,3,1,1,1,1,1,1,1,3,1,3,1,2,1,5,2,1,1,1,134,89,149824
2017-10-06,10,6,4,21,11,0,2,2,1,1,3,2,1,2,2,1,3,2,1,1,2,1,1,2,1,1,2,3,1,3,1,1,3,1,1,2,116,96,128428
2017-10-07,10,7,5,18,8,2,0,1,0,0,0,0,0,0,0,2,1,1,0,2,0,1,0,1,0,0,1,1,1,2,2,0,0,1,0,1,134,101,138053
2017-10-08,10,8,6,18,12,0,2,1,3,1,1,1,2,2,1,2,1,2,1,1,1,2,2,2,1,2,1,2,1,2,1,3,1,2,3,1,146,119,187828
2017-10-09,10,9,0,14,5,0,2,2,1,1,2,1,1,2,2,2,1,1,1,2,1,1,1,1,2,1,2,2,3,2,2,2,5,1,3,3,95,138,159160
2017-10-10,10,10,1,14,6,2,0,2,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,90,113,165621
2017-10-11,10,11,2,20,10,0,2,2,2,1,1,1,3,1,2,3,1,2,1,1,3,1,3,2,1,3,1,2,1,3,2,1,1,1,1,2,114,96,168412
2017-10-12,10,12,3,15,6,2,2,1,0,2,2,0,0,1,0,0,1,1,0,1,1,2,2,1,0,0,1,0,0,0,0,1,1,0,0,0,99,116,126899
2017-10-13,10,13,4,14,5,0,1,1,1,2,2,2,1,2,1,2,4,1,1,1,3,3,2,3,2,2,2,2,3,1,1,1,1,2,1,1,124,88,149154
2017-10-14,10,14,5,19,9,2,2,0,1,0,1,1,2,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,107,137,154132
2017-10-15,10,15,6,16,8,0,1,4,1,2,3,2,1,1,2,1,2,1,1,2,1,1,1,3,2,2,2,2,1,2,1,3,2,4,2,1,131,162,160575
2017-10-16,10,16,0,15,6,0,2,1,1,2,1,1,1,1,2,2,1,1,4,1,2,1,3,4,2,1,1,1,1,2,2,2,1,3,2,3,105,118,153842
2017-10-17,10,17,1,21,14,1,2,1,1,1,2,4,2,1,2,1,1,1,1,1,1,1,3,3,1,2,2,1,2,1,1,2,1,1,1,2,125,113,162229
2017-10-18,10,18,2,18,8,0,3,2,2,2,1,1,1,3,1,2,1,1,1,2,2,2,2,2,1,1,1,2,1,3,1,1,1,2,3,2,92,117,141173
2017-10-19,10,19,3,21,15,0,2,2,2,1,2,2,1,2,2,1,2,1,2,1,1,2,2,1,1,1,1,3,1,1,1,1,1,3,2,3,88,123,154468
2017-10-20,10,20,4,12,6,1,3,2,1,1,3,3,1,2,5,3,1,2,2,4,2,1,3,1,2,4,2,3,1,1,1,1,2,1,2,1,147,101,152706
2017-10-21,10,21,5,13,4,0,1,1,1,1,3,1,1,3,2,1,3,4,1,1,1,1,1,1,2,2,1,2,3,1,1,2,3,2,2,1,158,126,149459
2017-10-22,10,22,6,13,4,0,1,1,3,1,1,2,1,1,2,2,2,1,3,1,1,2,1,2,1,1,3,1,1,1,1,3,1,1,2,3,151,138,138993
2017-10-23,10,23,0,17,10,1,1,1,3,2,2,1,1,1,1,3,1,2,1,1,3,2,1,2,2,1,1,3,4,2,2,1,3,2,1,1,88,112,165566
2017-10-24,10,24,1,19,13,0,1,3,2,1,3,2,1,3,1,3,2,1,2,1,1,3,1,2,2,1,2,1,1,3,1,1,2,1,1,2,101,104,146862
2017-10-25,10,25,2,18,12,0,2,1,2,2,1,1,3,1,2,3,2,1,1,2,2,2,2,1,2,2,1,2,2,1,2,2,4,3,2,1,82,122,156542
2017-10-26,10,26,3,16,8,2,0,2,1,0,0,0,1,1,0,0,0,2,0,1,1,2,1,1,0,0,2,1,0,0,0,0,1,1,1,0,95,86,121469
2017-10-27,10,27,4,17,10,0,3,1,1,2,3,1,1,3,2,4,1,1,1,2,1,1,2,2,1,1,4,2,1,1,2,2,1,3,3,2,133,100,135663
2017-10-28,10,28,5,20,11,1,2,1,1,3,3,3,2,1,1,3,3,1,2,1,3,3,2,3,3,3,1,1,1,1,1,2,1,2,2,1,117,146,129712
2017-10-29,10,29,6,13,3,0,2,3,2,1,1,1,2,4,1,1,1,2,2,3,2,4,2,2,2,3,2,1,2,2,2,1,2,2,1,1,133,146,160481
2017-10-30,10,30,0,20,10,0,3,2,1,3,2,1,2,2,2,2,3,1,2,1,2,2,1,1,4,1,1,1,1,1,1,1,1,2,3,3,115,84,159241
2017-10-31,10,31,1,13,3,0,1,1,1,1,1,3,2,2,1,2,2,2,2,1,2,3,1,1,2,1,1,1,2,3,1,1,2,1,1,3,139,100,178214
2017-11-01,11,1,2,14,6,0,1,1,1,2,1,2,1,2,1,2,1,1,2,2,2,1,2,3,2,1,2,2,3,1,1,2,2,3,2,1,59,141,130237
2017-11-02,11,2,3,8,1,0,2,1,3,3,1,2,1,1,2,2,2,1,3,2,2,2,3,1,2,4,1,4,1,1,1,1,1,2,1,1,47,177,152142
2017-11-03,11,3,4,12,6,2,0,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,1,0,0,4,0,1,39,122,136482
2017-11-04,11,4,5,12,4,0,2,1,4,1,2,1,1,2,1,2,2,3,2,3,2,1,1,1,2,4,2,1,1,2,3,1,2,2,1,1,77,197,132942
2017-11-05,11,5,6,7,-2,0,1,2,3,1,1,1,1,3,2,1,3,2,1,2,1,2,1,2,1,3,1,2,2,3,3,2,2,1,2,2,74,220,159440
2017-11-06,11,6,0,12,2,0,3,1,2,1,2,3,2,2,2,1,1,1,1,2,2,1,3,2,1,3,2,2,3,1,2,1,1,2,2,1,43,175,163358
2017-11-07,11,7,1,16,8,0,2,2,2,2,2,2,3,2,3,2,3,1,1,1,3,2,3,1,2,1,3,2,3,1,1,1,1,2,3,1,58,157,106525
2017-11-08,11,8,2,16,10,1,1,1,3,3,2,1,2,1,1,2,1,1,1,2,3,3,2,3,1,1,1,2,3,2,3,1,2,2,2,1,55,152,168363
2017-11-09,11,9,3,7,-1,1,1,1,2,1,1,2,3,1,3,2,2,3,3,2,4,4,1,2,3,2,2,2,1,2,2,2,1,3,1,1,46,155,135322
2017-11-10,11,10,4,8,1,1,2,4,1,1,1,2,1,1,2,1,1,2,3,1,1,1,3,2,1,1,2,2,1,1,1,2,2,2,2,2,52,168,150900
2017-11-11,11,11,5,9,1,1,2,2,1,2,2,1,1,1,1,1,2,2,1,2,1,2,2,3,1,2,3,2,3,1,1,2,2,1,1,1,62,227,123855
2017-11-12,11,12,6,12,6,0,1,2,1,3,2,1,3,2,1,2,1,2,3,1,1,2,2,1,1,2,1,1,2,2,2,1,1,1,1,2,71,218,155953
2017-11-13,11,13,0,13,4,0,2,1,1,2,2,1,1,3,1,1,1,3,1,1,1,1,2,1,1,2,2,1,2,3,2,1,1,3,2,2,46,177,156948
2017-11-14,11,14,1,14,8,0,1,3,2,2,2,3,1,1,1,3,3,3,2,1,2,2,1,2,2,2,3,1,3,2,1,1,1,2,1,2,69,168,136133
2017-11-15,11,15,2,10,1,0,2,3,1,2,2,1,1,4,3,1,2,1,1,3,1,2,1,1,2,1,1,3,2,2,1,1,2,1,3,1,52,192,166233
2017-11-16,11,16,3,11,2,1,2,1,2,1,1,3,1,2,1,3,1,3,2,2,1,1,1,3,2,3,2,2,1,1,3,1,2,1,2,2,69,178,189115
2017-11-17,11,17,4,8,0,0,2,1,1,1,2,1,1,1,1,3,2,1,1,1,3,1,1,1,2,2,2,3,3,2,2,1,3,1,2,4,49,178,115499
2017-11-18,11,18,5,16,6,1,1,1,2,3,1,1,3,3,1,1,1,2,1,3,1,1,1,3,4,1,1,1,1,1,2,2,2,1,2,1,77,211,126079
2017-11-19,11,19,6,8,0,0,1,1,5,2,2,1,1,1,2,3,3,2,1,1,2,2,2,2,2,2,3,1,1,1,4,2,2,4,3,1,70,190,116220
2017-11-20,11,20,0,14,6,0,2,1,3,4,2,2,3,1,2,1,1,1,1,2,1,2,1,1,2,1,1,3,1,2,1,1,1,1,3,3,50,164,149030
2017-11-21,11,21,1,7,0,1,2,2,2,1,3,2,1,1,2,2,1,1,1,3,2,3,2,1,2,3,1,3,3,4,1,1,2,1,2,3,65,168,166241
2017-11-22,11,22,2,16,7,0,2,1,2,2,1,1,1,3,1,1,1,1,2,1,2,1,1,1,2,2,1,1,2,1,2,2,1,1,2,1,66,155,164394
2017-11-23,11,23,3,7,-1,0,1,3,1,1,1,1,1,2,1,1,1,2,1,1,1,2,3,2,1,2,1,2,3,3,2,1,3,1,3,2,65,178,172824
2017-11-24,11,24,4,12,3,0,2,1,2,4,2,1,1,2,1,3,3,1,2,2,3,1,1,3,2,2,1,1,2,1,1,1,1,1,1,2,63,176,140614
2017-11-25,11,25,5,9,3,0,3,2,1,2,1,2,2,2,1,2,1,1,2,2,2,1,3,1,3,3,1,2,1,1,1,2,2,1,1,2,76,198,153823
2017-11-26,11,26,6,10,3,0,1,2,1,2,2,2,1,1,1,2,1,1,1,1,3,3,1,2,1,2,4,1,1,2,1,2,2,1,3,3,65,221,136217
